,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
13002,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-07-09,44.5663611,-123.25680559999999,13.029090909090906,2017,01,07,09,153
13003,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-07-12,44.5663611,-123.25680559999999,13.036363636363637,2017,01,07,12,156
13004,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-07-15,44.5663611,-123.25680559999999,13.043636363636365,2017,01,07,15,159
13005,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-07-18,44.5663611,-123.25680559999998,13.056666666666665,2017,01,07,18,162
13006,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-07-21,44.5663611,-123.25680559999999,13.087272727272728,2017,01,07,21,165
13007,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-08-00,44.5663611,-123.25680559999999,13.049999999999997,2017,01,08,00,168
13008,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-08-03,44.5663611,-123.25680559999999,13.0475,2017,01,08,03,171
13009,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-08-06,44.5663611,-123.25680559999999,13.0625,2017,01,08,06,174
13010,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-08-09,44.5663611,-123.25680559999999,13.178333333333333,2017,01,08,09,177
13011,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-08-12,44.5663611,-123.25680559999999,13.332500000000001,2017,01,08,12,180
13012,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-08-15,44.5663611,-123.25680559999998,13.517,2017,01,08,15,183
13013,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-08-18,44.5663611,-123.25680559999999,13.605000000000002,2017,01,08,18,186
13014,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-08-21,44.5663611,-123.25680559999999,13.72181818181818,2017,01,08,21,189
13015,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-09-00,44.5663611,-123.25680559999999,13.888333333333334,2017,01,09,00,192
13016,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-09-03,44.5663611,-123.25680559999999,14.110833333333332,2017,01,09,03,195
13017,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-09-06,44.5663611,-123.25680559999999,14.512500000000001,2017,01,09,06,198
13018,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-09-09,44.5663611,-123.25680559999999,15.113333333333332,2017,01,09,09,201
13019,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-09-12,44.5663611,-123.25680559999999,15.859166666666667,2017,01,09,12,204
13020,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-09-15,44.5663611,-123.25680559999999,16.49083333333333,2017,01,09,15,207
13021,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-09-18,44.5663611,-123.25680559999999,17.094166666666666,2017,01,09,18,210
13022,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-09-21,44.5663611,-123.25680559999998,17.473,2017,01,09,21,213
13023,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-10-00,44.5663611,-123.25680559999999,17.82818181818182,2017,01,10,00,216
13024,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-10-03,44.5663611,-123.25680559999999,18.065454545454546,2017,01,10,03,219
13025,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-10-06,44.5663611,-123.25680559999999,18.339999999999996,2017,01,10,06,222
13026,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-10-09,44.5663611,-123.25680559999999,18.585833333333337,2017,01,10,09,225
13027,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-10-12,44.5663611,-123.25680559999999,18.8225,2017,01,10,12,228
13028,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-10-15,44.5663611,-123.25680559999998,19.041999999999998,2017,01,10,15,231
13029,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-10-18,44.5663611,-123.25680559999999,19.236666666666668,2017,01,10,18,234
13030,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-10-21,44.5663611,-123.25680559999999,19.429090909090906,2017,01,10,21,237
13031,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-11-00,44.5663611,-123.25680559999999,19.628333333333334,2017,01,11,00,240
13032,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-11-03,44.5663611,-123.25680559999999,19.79833333333333,2017,01,11,03,243
13033,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-11-06,44.5663611,-123.25680559999999,19.984545454545458,2017,01,11,06,246
13034,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-11-09,44.5663611,-123.25680559999999,20.19636363636364,2017,01,11,09,249
13035,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-11-12,44.5663611,-123.25680559999999,20.347272727272728,2017,01,11,12,252
13036,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-11-15,44.5663611,-123.25680559999998,20.392000000000003,2017,01,11,15,255
13037,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-11-18,44.5663611,-123.25680559999999,20.371818181818185,2017,01,11,18,258
13038,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-11-21,44.5663611,-123.25680559999999,20.333636363636362,2017,01,11,21,261
13039,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-12-00,44.5663611,-123.25680559999998,20.175999999999995,2017,01,12,00,264
13040,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-12-03,44.5663611,-123.25680559999999,20.02,2017,01,12,03,267
13041,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-12-06,44.5663611,-123.25680559999999,19.87666666666667,2017,01,12,06,270
13042,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-12-09,44.5663611,-123.25680559999999,19.754166666666666,2017,01,12,09,273
13043,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-12-12,44.5663611,-123.25680559999999,19.674545454545456,2017,01,12,12,276
13044,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-12-15,44.5663611,-123.25680559999999,19.640833333333333,2017,01,12,15,279
13045,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-12-18,44.5663611,-123.25680559999999,19.593333333333334,2017,01,12,18,282
13046,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-12-21,44.5663611,-123.25680559999999,19.537272727272725,2017,01,12,21,285
13047,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-13-00,44.5663611,-123.25680559999999,19.373333333333335,2017,01,13,00,288
13048,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-13-03,44.5663611,-123.25680559999999,19.224999999999998,2017,01,13,03,291
13049,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-13-06,44.5663611,-123.25680559999999,19.090833333333332,2017,01,13,06,294
13050,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-13-09,44.5663611,-123.25680559999999,18.99083333333333,2017,01,13,09,297
13051,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-13-12,44.5663611,-123.25680559999999,18.92090909090909,2017,01,13,12,300
13052,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-13-15,44.5663611,-123.25680559999999,18.85916666666667,2017,01,13,15,303
13053,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-13-18,44.5663611,-123.25680559999999,18.85090909090909,2017,01,13,18,306
13054,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-13-21,44.5663611,-123.25680559999999,18.816363636363636,2017,01,13,21,309
13055,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-14-00,44.5663611,-123.25680559999999,18.785833333333336,2017,01,14,00,312
13056,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-14-03,44.5663611,-123.25680559999999,18.80833333333333,2017,01,14,03,315
13057,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-14-06,44.5663611,-123.25680559999999,18.884545454545457,2017,01,14,06,318
13058,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-14-09,44.5663611,-123.25680559999999,19.040909090909093,2017,01,14,09,321
13059,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-14-12,44.5663611,-123.25680559999999,19.104999999999997,2017,01,14,12,324
13060,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-14-15,44.5663611,-123.25680559999998,19.117,2017,01,14,15,327
13061,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-14-18,44.5663611,-123.25680559999999,19.09454545454545,2017,01,14,18,330
13062,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-14-21,44.5663611,-123.25680559999999,19.054166666666667,2017,01,14,21,333
13063,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-15-00,44.5663611,-123.25680559999999,19.010833333333334,2017,01,15,00,336
13064,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-15-03,44.5663611,-123.25680559999999,18.9775,2017,01,15,03,339
13065,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-15-06,44.5663611,-123.25680559999999,18.962500000000002,2017,01,15,06,342
13066,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-15-09,44.5663611,-123.25680559999999,18.91272727272727,2017,01,15,09,345
13067,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-15-12,44.5663611,-123.25680559999999,18.840833333333336,2017,01,15,12,348
13068,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-15-15,44.5663611,-123.25680559999999,18.779166666666665,2017,01,15,15,351
13069,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-15-18,44.5663611,-123.25680559999999,18.662499999999998,2017,01,15,18,354
13070,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-15-21,44.5663611,-123.25680559999999,18.56083333333333,2017,01,15,21,357
13071,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-16-00,44.5663611,-123.25680559999999,18.441666666666666,2017,01,16,00,360
13072,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-16-03,44.5663611,-123.25680559999999,18.252727272727274,2017,01,16,03,363
13073,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-16-06,44.5663611,-123.25680559999999,18.081666666666667,2017,01,16,06,366
13074,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-16-09,44.5663611,-123.25680559999999,17.9575,2017,01,16,09,369
13075,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-16-12,44.5663611,-123.25680559999999,17.838333333333335,2017,01,16,12,372
13076,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-16-15,44.5663611,-123.25680559999999,17.6975,2017,01,16,15,375
13077,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-16-18,44.5663611,-123.25680559999999,17.584166666666665,2017,01,16,18,378
13078,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-16-21,44.5663611,-123.25680559999999,17.486666666666668,2017,01,16,21,381
13079,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-17-00,44.5663611,-123.25680559999999,17.371666666666666,2017,01,17,00,384
13080,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-17-03,44.5663611,-123.25680559999999,17.223333333333333,2017,01,17,03,387
13081,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-17-06,44.5663611,-123.25680559999999,17.07166666666667,2017,01,17,06,390
13082,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-17-09,44.5663611,-123.25680559999999,16.915833333333335,2017,01,17,09,393
13083,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-17-12,44.5663611,-123.25680559999999,16.807499999999997,2017,01,17,12,396
13084,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-17-15,44.5663611,-123.25680559999999,16.70083333333334,2017,01,17,15,399
13085,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-17-18,44.5663611,-123.25680559999999,16.613333333333333,2017,01,17,18,402
13086,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-17-21,44.5663611,-123.25680559999999,16.599999999999998,2017,01,17,21,405
13087,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-18-00,44.5663611,-123.25680559999999,16.62818181818182,2017,01,18,00,408
13088,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-18-03,44.5663611,-123.25680559999999,16.73916666666667,2017,01,18,03,411
13089,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-18-06,44.5663611,-123.25680559999999,16.861666666666665,2017,01,18,06,414
13090,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-18-09,44.5663611,-123.25680559999999,16.951666666666664,2017,01,18,09,417
13091,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-18-12,44.5663611,-123.25680559999999,17.109166666666667,2017,01,18,12,420
13092,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-18-15,44.5663611,-123.25680559999999,17.232499999999998,2017,01,18,15,423
13093,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-18-18,44.5663611,-123.25680559999999,17.43166666666667,2017,01,18,18,426
13094,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-18-21,44.5663611,-123.25680559999999,17.641666666666662,2017,01,18,21,429
13095,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-19-00,44.5663611,-123.25680559999999,17.836666666666666,2017,01,19,00,432
13096,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-19-03,44.5663611,-123.25680559999999,17.890000000000004,2017,01,19,03,435
13097,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-19-06,44.5663611,-123.25680559999999,17.85083333333333,2017,01,19,06,438
13098,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-19-09,44.5663611,-123.25680559999998,17.789,2017,01,19,09,441
13099,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-19-12,44.5663611,-123.25680559999998,17.791000000000004,2017,01,19,12,444
13100,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-19-15,44.5663611,-123.25680559999999,17.715,2017,01,19,15,447
13101,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-19-18,44.5663611,-123.25680559999999,17.684166666666666,2017,01,19,18,450
13102,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-19-21,44.5663611,-123.25680559999999,17.578181818181818,2017,01,19,21,453
13103,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-20-00,44.5663611,-123.25680559999999,17.524166666666666,2017,01,20,00,456
13104,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-20-03,44.5663611,-123.25680559999999,17.4675,2017,01,20,03,459
13105,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-20-06,44.5663611,-123.25680559999999,17.346666666666664,2017,01,20,06,462
13106,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-20-09,44.5663611,-123.25680559999999,17.228181818181817,2017,01,20,09,465
13107,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-20-12,44.5663611,-123.25680559999999,17.13583333333333,2017,01,20,12,468
13108,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-20-15,44.5663611,-123.25680559999999,17.031666666666666,2017,01,20,15,471
13109,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-20-18,44.5663611,-123.25680559999999,16.935833333333335,2017,01,20,18,474
13110,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-20-21,44.5663611,-123.25680559999999,16.835833333333333,2017,01,20,21,477
13111,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-21-00,44.5663611,-123.25680559999999,16.724999999999998,2017,01,21,00,480
13112,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-21-03,44.5663611,-123.25680559999999,16.648333333333333,2017,01,21,03,483
13113,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-21-06,44.5663611,-123.25680559999999,16.59,2017,01,21,06,486
13114,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-21-09,44.5663611,-123.25680559999999,16.525,2017,01,21,09,489
13115,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-21-12,44.5663611,-123.25680559999999,16.486666666666665,2017,01,21,12,492
13116,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-21-15,44.5663611,-123.25680559999999,16.46916666666667,2017,01,21,15,495
13117,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-21-18,44.5663611,-123.25680559999999,16.424166666666668,2017,01,21,18,498
13118,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-21-21,44.5663611,-123.25680559999999,16.395,2017,01,21,21,501
13119,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-22-00,44.5663611,-123.25680559999999,16.39333333333333,2017,01,22,00,504
13120,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-22-03,44.5663611,-123.25680559999999,16.41916666666667,2017,01,22,03,507
13121,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-22-06,44.5663611,-123.25680559999999,16.463333333333335,2017,01,22,06,510
13122,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-22-09,44.5663611,-123.25680559999999,16.534166666666668,2017,01,22,09,513
13123,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-22-12,44.5663611,-123.25680559999999,16.58,2017,01,22,12,516
13124,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-22-15,44.5663611,-123.25680559999999,16.584999999999997,2017,01,22,15,519
13125,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-22-18,44.5663611,-123.25680559999999,16.581666666666667,2017,01,22,18,522
13126,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-22-21,44.5663611,-123.25680559999999,16.586666666666662,2017,01,22,21,525
13127,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-23-00,44.5663611,-123.25680559999999,16.576666666666664,2017,01,23,00,528
13128,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-23-03,44.5663611,-123.25680559999999,16.56083333333334,2017,01,23,03,531
13129,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-23-06,44.5663611,-123.25680559999999,16.505,2017,01,23,06,534
13130,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-23-09,44.5663611,-123.25680559999999,16.4375,2017,01,23,09,537
13131,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-23-12,44.5663611,-123.25680559999999,16.349999999999998,2017,01,23,12,540
13132,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-23-15,44.5663611,-123.25680559999999,16.270833333333332,2017,01,23,15,543
13133,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-23-18,44.5663611,-123.25680559999999,16.190833333333334,2017,01,23,18,546
13134,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-23-21,44.5663611,-123.25680559999999,16.11583333333333,2017,01,23,21,549
13135,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-24-00,44.5663611,-123.25680559999999,16.033333333333335,2017,01,24,00,552
13136,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-24-03,44.5663611,-123.25680559999999,15.954166666666666,2017,01,24,03,555
13137,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-24-06,44.5663611,-123.25680559999999,15.909166666666666,2017,01,24,06,558
13138,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-24-09,44.5663611,-123.25680559999999,15.90833333333333,2017,01,24,09,561
13139,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-24-12,44.5663611,-123.25680559999999,15.924999999999997,2017,01,24,12,564
13140,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-24-15,44.5663611,-123.25680559999999,15.917499999999999,2017,01,24,15,567
13141,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-24-18,44.5663611,-123.25680559999999,15.884166666666665,2017,01,24,18,570
13142,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-24-21,44.5663611,-123.25680559999999,15.853333333333332,2017,01,24,21,573
13143,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-25-00,44.5663611,-123.25680559999999,15.804166666666669,2017,01,25,00,576
13144,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-25-03,44.5663611,-123.25680559999999,15.746666666666664,2017,01,25,03,579
13145,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-25-06,44.5663611,-123.25680559999999,15.679166666666669,2017,01,25,06,582
13146,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-25-09,44.5663611,-123.25680559999999,15.615833333333335,2017,01,25,09,585
13147,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-25-12,44.5663611,-123.25680559999999,15.558333333333332,2017,01,25,12,588
13148,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-25-15,44.5663611,-123.25680559999999,15.4975,2017,01,25,15,591
13149,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-25-18,44.5663611,-123.25680559999999,15.450833333333334,2017,01,25,18,594
13150,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-25-21,44.5663611,-123.25680559999999,15.415,2017,01,25,21,597
13151,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-26-00,44.5663611,-123.25680559999999,15.370833333333337,2017,01,26,00,600
13152,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-26-03,44.5663611,-123.25680559999999,15.324166666666668,2017,01,26,03,603
13153,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-26-06,44.5663611,-123.25680559999999,15.282499999999999,2017,01,26,06,606
13154,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-26-09,44.5663611,-123.25680559999999,15.24333333333333,2017,01,26,09,609
13155,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-26-12,44.5663611,-123.25680559999999,15.205,2017,01,26,12,612
13156,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-26-15,44.5663611,-123.25680559999999,15.167499999999999,2017,01,26,15,615
13157,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-26-18,44.5663611,-123.25680559999999,15.140833333333333,2017,01,26,18,618
13158,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-26-21,44.5663611,-123.25680559999999,15.1075,2017,01,26,21,621
13159,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-27-00,44.5663611,-123.25680559999999,15.084166666666667,2017,01,27,00,624
13160,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-27-03,44.5663611,-123.25680559999999,15.057500000000003,2017,01,27,03,627
13161,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-27-06,44.5663611,-123.25680559999999,15.025833333333333,2017,01,27,06,630
13162,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-27-09,44.5663611,-123.25680559999999,14.983333333333334,2017,01,27,09,633
13163,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-27-12,44.5663611,-123.25680559999999,14.926666666666668,2017,01,27,12,636
13164,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-27-15,44.5663611,-123.25680559999999,14.861666666666666,2017,01,27,15,639
13165,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-27-18,44.5663611,-123.25680559999999,14.789166666666667,2017,01,27,18,642
13166,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-27-21,44.5663611,-123.25680559999999,14.718333333333332,2017,01,27,21,645
13167,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-28-00,44.5663611,-123.25680559999999,14.642499999999998,2017,01,28,00,648
13168,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-28-03,44.5663611,-123.25680559999999,14.585,2017,01,28,03,651
13169,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-28-06,44.5663611,-123.25680559999999,14.533333333333331,2017,01,28,06,654
13170,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-28-09,44.5663611,-123.25680559999999,14.472500000000002,2017,01,28,09,657
13171,"WILLAMETTE RIVER AT CORVALLIS, OR",2017-01-28-12,44.5663611,-123.25680559999999,14.414166666666668,2017,01,28,12,660
