,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
3547,"MCKENZIE RIVER NEAR COBURG, OR",2017-01-31-15,44.113055560000014,-123.04697220000001,8.825833333333334,2017,01,31,15,735
3548,"MCKENZIE RIVER NEAR COBURG, OR",2017-01-31-18,44.113055560000014,-123.04697220000001,8.791666666666666,2017,01,31,18,738
3549,"MCKENZIE RIVER NEAR COBURG, OR",2017-01-31-21,44.113055560000014,-123.04697220000001,8.758333333333333,2017,01,31,21,741
3550,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-01-00,44.113055560000014,-123.04697220000001,8.744166666666667,2017,02,01,00,744
3551,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-01-03,44.113055560000014,-123.04697220000001,8.722500000000002,2017,02,01,03,747
3552,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-01-06,44.113055560000014,-123.04697220000001,8.705833333333334,2017,02,01,06,750
3553,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-01-09,44.113055560000014,-123.04697220000001,8.699166666666668,2017,02,01,09,753
3554,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-01-12,44.113055560000014,-123.04697220000001,8.695833333333333,2017,02,01,12,756
3555,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-01-15,44.113055560000014,-123.04697220000001,8.688333333333334,2017,02,01,15,759
3556,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-01-18,44.113055560000014,-123.04697220000001,8.668333333333335,2017,02,01,18,762
3557,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-01-21,44.113055560000014,-123.04697220000001,8.623333333333333,2017,02,01,21,765
3558,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-02-00,44.113055560000014,-123.04697220000001,8.590833333333334,2017,02,02,00,768
3559,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-02-03,44.113055560000014,-123.04697220000001,8.580833333333333,2017,02,02,03,771
3560,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-02-06,44.113055560000014,-123.04697220000001,8.577499999999999,2017,02,02,06,774
3561,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-02-09,44.113055560000014,-123.04697220000001,8.57,2017,02,02,09,777
3562,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-02-12,44.113055560000014,-123.04697220000001,8.561666666666666,2017,02,02,12,780
3563,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-02-15,44.113055560000014,-123.04697220000001,8.558333333333334,2017,02,02,15,783
3564,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-02-18,44.113055560000014,-123.04697220000001,8.536666666666667,2017,02,02,18,786
3565,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-02-21,44.113055560000014,-123.04697220000001,8.540000000000001,2017,02,02,21,789
3566,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-03-00,44.113055560000014,-123.04697220000001,8.515,2017,02,03,00,792
3567,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-03-03,44.113055560000014,-123.04697220000001,8.509166666666667,2017,02,03,03,795
3568,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-03-06,44.113055560000014,-123.04697220000001,8.509166666666667,2017,02,03,06,798
3569,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-03-09,44.113055560000014,-123.04697220000001,8.510833333333332,2017,02,03,09,801
3570,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-03-12,44.113055560000014,-123.04697220000001,8.498333333333335,2017,02,03,12,804
3571,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-03-15,44.113055560000014,-123.04697220000001,8.483333333333334,2017,02,03,15,807
3572,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-03-18,44.113055560000014,-123.04697220000001,8.4975,2017,02,03,18,810
3573,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-03-21,44.113055560000014,-123.04697220000001,8.478333333333333,2017,02,03,21,813
3574,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-04-00,44.113055560000014,-123.04697220000001,8.500833333333333,2017,02,04,00,816
3575,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-04-03,44.113055560000014,-123.04697220000001,8.495000000000001,2017,02,04,03,819
3576,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-04-06,44.113055560000014,-123.04697220000001,8.506666666666666,2017,02,04,06,822
3577,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-04-09,44.113055560000014,-123.04697220000001,8.5175,2017,02,04,09,825
3578,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-04-12,44.113055560000014,-123.04697220000001,8.554166666666667,2017,02,04,12,828
3579,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-04-15,44.113055560000014,-123.04697220000001,8.706666666666665,2017,02,04,15,831
3580,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-04-18,44.113055560000014,-123.04697220000001,8.943333333333333,2017,02,04,18,834
3581,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-04-21,44.113055560000014,-123.04697220000001,9.238333333333332,2017,02,04,21,837
3582,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-05-00,44.113055560000014,-123.04697220000001,9.537500000000001,2017,02,05,00,840
3583,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-05-03,44.113055560000014,-123.04697220000001,9.88,2017,02,05,03,843
3584,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-05-06,44.113055560000014,-123.04697220000001,10.327500000000002,2017,02,05,06,846
3585,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-05-09,44.113055560000014,-123.04697220000001,10.6475,2017,02,05,09,849
3586,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-05-12,44.113055560000014,-123.04697220000001,10.848333333333334,2017,02,05,12,852
3587,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-05-15,44.113055560000014,-123.04697220000001,10.994166666666667,2017,02,05,15,855
3588,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-05-18,44.113055560000014,-123.04697220000001,11.029166666666667,2017,02,05,18,858
3589,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-05-21,44.113055560000014,-123.04697220000001,10.967500000000001,2017,02,05,21,861
3590,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-06-00,44.113055560000014,-123.04697220000001,10.905833333333335,2017,02,06,00,864
3591,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-06-03,44.113055560000014,-123.04697220000001,10.890833333333333,2017,02,06,03,867
3592,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-06-06,44.113055560000014,-123.04697220000001,10.870000000000003,2017,02,06,06,870
3593,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-06-09,44.113055560000014,-123.04697220000001,10.822499999999998,2017,02,06,09,873
3594,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-06-12,44.113055560000014,-123.04697220000001,10.740000000000002,2017,02,06,12,876
3595,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-06-15,44.113055560000014,-123.04697220000001,10.669166666666667,2017,02,06,15,879
3596,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-06-18,44.113055560000014,-123.04697220000001,10.655833333333332,2017,02,06,18,882
3597,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-06-21,44.113055560000014,-123.04697220000001,10.607499999999998,2017,02,06,21,885
3598,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-07-00,44.113055560000014,-123.04697220000001,10.550833333333333,2017,02,07,00,888
3599,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-07-03,44.113055560000014,-123.04697220000001,10.522499999999999,2017,02,07,03,891
3600,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-07-06,44.113055560000014,-123.04697220000001,10.48666666666667,2017,02,07,06,894
3601,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-07-09,44.113055560000014,-123.04697220000001,10.433333333333332,2017,02,07,09,897
3602,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-07-12,44.113055560000014,-123.04697220000001,10.439166666666667,2017,02,07,12,900
3603,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-07-15,44.113055560000014,-123.04697220000001,10.440833333333336,2017,02,07,15,903
3604,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-07-18,44.113055560000014,-123.04697220000001,10.6375,2017,02,07,18,906
3605,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-07-21,44.113055560000014,-123.04697220000001,10.385,2017,02,07,21,909
3606,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-08-00,44.113055560000014,-123.04697220000001,10.42,2017,02,08,00,912
3607,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-08-03,44.113055560000014,-123.04697220000001,10.559166666666668,2017,02,08,03,915
3608,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-08-06,44.113055560000014,-123.04697220000001,10.613333333333333,2017,02,08,06,918
3609,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-08-09,44.113055560000014,-123.04697220000001,10.624166666666666,2017,02,08,09,921
3610,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-08-12,44.113055560000014,-123.04697220000001,10.610000000000001,2017,02,08,12,924
3611,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-08-15,44.113055560000014,-123.04697220000001,10.594999999999999,2017,02,08,15,927
3612,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-08-18,44.113055560000014,-123.04697220000001,10.66666666666667,2017,02,08,18,930
3613,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-08-21,44.113055560000014,-123.04697220000001,10.773333333333333,2017,02,08,21,933
3614,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-09-00,44.113055560000014,-123.04697220000001,10.939166666666667,2017,02,09,00,936
3615,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-09-03,44.113055560000014,-123.04697220000001,11.180833333333332,2017,02,09,03,939
3616,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-09-06,44.113055560000014,-123.04697220000001,11.445,2017,02,09,06,942
3617,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-09-09,44.113055560000014,-123.04697220000001,11.769166666666665,2017,02,09,09,945
3618,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-09-12,44.113055560000014,-123.04697220000001,12.091666666666663,2017,02,09,12,948
3619,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-09-15,44.113055560000014,-123.04697220000001,12.3225,2017,02,09,15,951
3620,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-09-18,44.113055560000014,-123.04697220000001,12.563333333333333,2017,02,09,18,954
3621,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-09-21,44.113055560000014,-123.04697220000001,12.78416666666667,2017,02,09,21,957
3622,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-10-00,44.113055560000014,-123.04697220000001,13.06,2017,02,10,00,960
3623,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-10-03,44.113055560000014,-123.04697220000001,13.203333333333335,2017,02,10,03,963
3624,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-10-06,44.113055560000014,-123.04697220000001,13.235,2017,02,10,06,966
3625,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-10-09,44.113055560000014,-123.04697220000001,13.204166666666666,2017,02,10,09,969
3626,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-10-12,44.113055560000014,-123.04697220000001,13.155833333333332,2017,02,10,12,972
3627,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-10-15,44.113055560000014,-123.04697220000001,13.04,2017,02,10,15,975
3628,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-10-18,44.113055560000014,-123.04697220000001,12.955000000000004,2017,02,10,18,978
3629,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-10-21,44.113055560000014,-123.04697220000001,12.883333333333335,2017,02,10,21,981
3630,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-11-00,44.113055560000014,-123.04697220000001,12.883333333333331,2017,02,11,00,984
3631,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-11-03,44.113055560000014,-123.04697220000001,12.795833333333333,2017,02,11,03,987
3632,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-11-06,44.113055560000014,-123.04697220000001,12.667499999999999,2017,02,11,06,990
3633,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-11-09,44.113055560000014,-123.04697220000001,12.555833333333332,2017,02,11,09,993
3634,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-11-12,44.113055560000014,-123.04697220000001,12.443333333333333,2017,02,11,12,996
3635,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-11-15,44.113055560000014,-123.04697220000001,12.301666666666664,2017,02,11,15,999
3636,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-11-18,44.113055560000014,-123.04697220000001,12.181666666666667,2017,02,11,18,1002
3637,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-11-21,44.113055560000014,-123.04697220000001,12.066666666666665,2017,02,11,21,1005
3638,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-12-00,44.113055560000014,-123.04697220000001,11.972500000000002,2017,02,12,00,1008
3639,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-12-03,44.113055560000014,-123.04697220000001,11.890833333333333,2017,02,12,03,1011
3640,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-12-06,44.113055560000014,-123.04697220000001,11.805833333333332,2017,02,12,06,1014
3641,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-12-09,44.113055560000014,-123.04697220000001,11.741666666666667,2017,02,12,09,1017
3642,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-12-12,44.113055560000014,-123.04697220000001,11.671666666666669,2017,02,12,12,1020
3643,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-12-15,44.113055560000014,-123.04697220000001,11.560833333333333,2017,02,12,15,1023
3644,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-12-18,44.113055560000014,-123.04697220000001,11.456666666666665,2017,02,12,18,1026
3645,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-12-21,44.113055560000014,-123.04697220000001,11.305833333333332,2017,02,12,21,1029
3646,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-13-00,44.113055560000014,-123.04697220000001,11.15,2017,02,13,00,1032
3647,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-13-03,44.113055560000014,-123.04697220000001,11.037500000000001,2017,02,13,03,1035
3648,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-13-06,44.113055560000014,-123.04697220000001,10.972500000000002,2017,02,13,06,1038
3649,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-13-09,44.113055560000014,-123.04697220000001,10.884166666666667,2017,02,13,09,1041
3650,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-13-12,44.113055560000014,-123.04697220000001,10.791666666666666,2017,02,13,12,1044
3651,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-13-15,44.113055560000014,-123.04697220000001,10.6975,2017,02,13,15,1047
3652,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-13-18,44.113055560000014,-123.04697220000001,10.640833333333331,2017,02,13,18,1050
3653,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-13-21,44.113055560000014,-123.04697220000001,10.6275,2017,02,13,21,1053
3654,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-14-00,44.113055560000014,-123.04697220000001,10.6975,2017,02,14,00,1056
3655,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-14-03,44.113055560000014,-123.04697220000001,10.700833333333335,2017,02,14,03,1059
3656,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-14-06,44.113055560000014,-123.04697220000001,10.660000000000002,2017,02,14,06,1062
3657,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-14-09,44.113055560000014,-123.04697220000001,10.596666666666668,2017,02,14,09,1065
3658,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-14-12,44.113055560000014,-123.04697220000001,10.52833333333333,2017,02,14,12,1068
3659,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-14-15,44.113055560000014,-123.04697220000001,10.433333333333337,2017,02,14,15,1071
3660,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-14-18,44.113055560000014,-123.04697220000001,10.358333333333333,2017,02,14,18,1074
3661,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-14-21,44.113055560000014,-123.04697220000001,10.325000000000001,2017,02,14,21,1077
3662,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-15-00,44.113055560000014,-123.04697220000001,10.3025,2017,02,15,00,1080
3663,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-15-03,44.113055560000014,-123.04697220000001,10.221666666666666,2017,02,15,03,1083
3664,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-15-06,44.113055560000014,-123.04697220000001,10.1825,2017,02,15,06,1086
3665,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-15-09,44.113055560000014,-123.04697220000001,10.149166666666668,2017,02,15,09,1089
3666,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-15-12,44.113055560000014,-123.04697220000001,10.095,2017,02,15,12,1092
3667,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-15-15,44.113055560000014,-123.04697220000001,10.093333333333332,2017,02,15,15,1095
3668,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-15-18,44.113055560000014,-123.04697220000001,10.108333333333333,2017,02,15,18,1098
3669,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-15-21,44.113055560000014,-123.04697220000001,10.116666666666667,2017,02,15,21,1101
3670,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-16-00,44.113055560000014,-123.04697220000001,10.1975,2017,02,16,00,1104
3671,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-16-03,44.113055560000014,-123.04697220000001,10.365833333333333,2017,02,16,03,1107
3672,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-16-06,44.113055560000014,-123.04697220000001,10.649166666666666,2017,02,16,06,1110
3673,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-16-09,44.113055560000014,-123.04697220000001,10.910000000000002,2017,02,16,09,1113
3674,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-16-12,44.113055560000014,-123.04697220000001,11.104166666666666,2017,02,16,12,1116
3675,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-16-15,44.113055560000014,-123.04697220000001,11.233333333333334,2017,02,16,15,1119
3676,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-16-18,44.113055560000014,-123.04697220000001,11.32,2017,02,16,18,1122
3677,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-16-21,44.113055560000014,-123.04697220000001,11.400833333333333,2017,02,16,21,1125
3678,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-17-00,44.113055560000014,-123.04697220000001,11.472500000000002,2017,02,17,00,1128
3679,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-17-03,44.113055560000014,-123.04697220000001,11.558333333333332,2017,02,17,03,1131
3680,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-17-06,44.113055560000014,-123.04697220000001,11.611666666666666,2017,02,17,06,1134
3681,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-17-09,44.113055560000014,-123.04697220000001,11.592500000000001,2017,02,17,09,1137
3682,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-17-12,44.113055560000014,-123.04697220000001,11.538333333333334,2017,02,17,12,1140
3683,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-17-15,44.113055560000014,-123.04697220000001,11.469166666666666,2017,02,17,15,1143
3684,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-17-18,44.113055560000014,-123.04697220000001,11.415833333333333,2017,02,17,18,1146
3685,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-17-21,44.113055560000014,-123.04697220000001,11.3575,2017,02,17,21,1149
3686,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-18-00,44.113055560000014,-123.04697220000001,11.293333333333335,2017,02,18,00,1152
3687,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-18-03,44.113055560000014,-123.04697220000001,11.224166666666669,2017,02,18,03,1155
3688,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-18-06,44.113055560000014,-123.04697220000001,11.145833333333334,2017,02,18,06,1158
3689,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-18-09,44.113055560000014,-123.04697220000001,11.1025,2017,02,18,09,1161
3690,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-18-12,44.113055560000014,-123.04697220000001,11.078333333333333,2017,02,18,12,1164
3691,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-18-15,44.113055560000014,-123.04697220000001,11.070833333333333,2017,02,18,15,1167
3692,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-18-18,44.113055560000014,-123.04697220000001,11.038333333333332,2017,02,18,18,1170
3693,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-18-21,44.113055560000014,-123.04697220000001,10.986666666666666,2017,02,18,21,1173
3694,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-19-00,44.113055560000014,-123.04697220000001,10.943333333333333,2017,02,19,00,1176
3695,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-19-03,44.113055560000014,-123.04697220000001,10.933333333333332,2017,02,19,03,1179
3696,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-19-06,44.113055560000014,-123.04697220000001,10.895000000000001,2017,02,19,06,1182
3697,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-19-09,44.113055560000014,-123.04697220000001,10.858333333333333,2017,02,19,09,1185
3698,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-19-12,44.113055560000014,-123.04697220000001,10.839999999999998,2017,02,19,12,1188
3699,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-19-15,44.113055560000014,-123.04697220000001,10.815,2017,02,19,15,1191
3700,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-19-18,44.113055560000014,-123.04697220000001,10.779166666666667,2017,02,19,18,1194
3701,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-19-21,44.113055560000014,-123.04697220000001,10.737499999999999,2017,02,19,21,1197
3702,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-20-00,44.113055560000014,-123.04697220000001,10.741666666666667,2017,02,20,00,1200
3703,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-20-03,44.113055560000014,-123.04697220000001,10.762500000000001,2017,02,20,03,1203
3704,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-20-06,44.113055560000014,-123.04697220000001,10.814166666666667,2017,02,20,06,1206
3705,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-20-09,44.113055560000014,-123.04697220000001,10.8225,2017,02,20,09,1209
3706,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-20-12,44.113055560000014,-123.04697220000001,10.780833333333334,2017,02,20,12,1212
3707,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-20-15,44.113055560000014,-123.04697220000001,10.759166666666667,2017,02,20,15,1215
3708,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-20-18,44.113055560000014,-123.04697220000001,10.824166666666665,2017,02,20,18,1218
3709,"MCKENZIE RIVER NEAR COBURG, OR",2017-02-20-21,44.113055560000014,-123.04697220000001,10.77083333333333,2017,02,20,21,1221
