,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
9478,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-29-12,44.4984564,-122.82342139999999,7.053333333333332,2017,03,29,12,2100
9479,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-29-15,44.4984564,-122.82342139999999,7.049166666666667,2017,03,29,15,2103
9480,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-29-18,44.4984564,-122.82342139999999,7.510000000000001,2017,03,29,18,2106
9481,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-29-21,44.4984564,-122.82342139999999,7.750833333333333,2017,03,29,21,2109
9482,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-30-00,44.4984564,-122.82342139999999,7.8425,2017,03,30,00,2112
9483,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-30-03,44.4984564,-122.82342139999999,7.920833333333334,2017,03,30,03,2115
9484,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-30-06,44.4984564,-122.82342139999999,7.951666666666665,2017,03,30,06,2118
9485,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-30-09,44.4984564,-122.82342139999999,7.959166666666666,2017,03,30,09,2121
9486,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-30-12,44.4984564,-122.82342139999999,7.952500000000001,2017,03,30,12,2124
9487,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-30-15,44.4984564,-122.82342139999999,7.943333333333335,2017,03,30,15,2127
9488,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-30-18,44.4984564,-122.82342139999999,7.909166666666667,2017,03,30,18,2130
9489,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-30-21,44.4984564,-122.82342139999999,7.730833333333333,2017,03,30,21,2133
9490,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-31-00,44.4984564,-122.82342139999999,7.560833333333332,2017,03,31,00,2136
9491,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-31-03,44.4984564,-122.82342139999999,7.385833333333333,2017,03,31,03,2139
9492,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-31-06,44.4984564,-122.82342139999999,7.234999999999999,2017,03,31,06,2142
9493,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-31-09,44.4984564,-122.82342139999999,7.1741666666666655,2017,03,31,09,2145
9494,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-31-12,44.4984564,-122.82342139999999,7.095833333333334,2017,03,31,12,2148
9495,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-31-15,44.4984564,-122.82342139999999,7.046666666666666,2017,03,31,15,2151
9496,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-31-18,44.4984564,-122.82342139999999,6.965,2017,03,31,18,2154
9497,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-03-31-21,44.4984564,-122.82342139999999,6.939166666666666,2017,03,31,21,2157
9498,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-04-01-00,44.4984564,-122.82342139999999,6.834166666666667,2017,04,01,00,2160
9499,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-04-01-03,44.4984564,-122.82342139999999,6.720833333333334,2017,04,01,03,2163
9500,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-04-01-06,44.4984564,-122.82342139999999,6.6325,2017,04,01,06,2166
9501,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-04-01-09,44.4984564,-122.82342139999999,6.5,2017,04,01,09,2169
9502,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-04-01-12,44.4984564,-122.82342139999999,6.3625,2017,04,01,12,2172
9503,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-04-01-15,44.4984564,-122.82342139999999,6.3525,2017,04,01,15,2175
9504,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-04-01-18,44.4984564,-122.82342139999999,6.343333333333335,2017,04,01,18,2178
9505,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-04-01-21,44.4984564,-122.82342139999999,6.334166666666666,2017,04,01,21,2181
9506,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-05-00,44.39179224999999,-122.49758169999997,3.4899999999999993,2017,01,05,00,96
9507,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-05-03,44.39179224999999,-122.49758169999997,3.472142857142857,2017,01,05,03,99
9508,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-05-06,44.39179224999999,-122.49758169999997,3.4515384615384614,2017,01,05,06,102
9509,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-05-09,44.39179224999999,-122.49758169999997,3.445333333333333,2017,01,05,09,105
9510,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-05-12,44.39179224999999,-122.49758169999997,3.441428571428571,2017,01,05,12,108
9511,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-05-15,44.39179224999999,-122.49758169999997,3.4421428571428576,2017,01,05,15,111
9512,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-05-18,44.39179224999999,-122.49758169999997,3.439230769230769,2017,01,05,18,114
9513,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-05-21,44.39179224999999,-122.49758169999997,3.4360000000000004,2017,01,05,21,117
9514,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-06-00,44.39179224999999,-122.49758169999997,3.4238461538461546,2017,01,06,00,120
9515,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-06-03,44.39179224999999,-122.49758169999997,3.413846153846153,2017,01,06,03,123
9516,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-06-06,44.39179224999999,-122.49758169999997,3.403999999999999,2017,01,06,06,126
9517,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-06-09,44.39179224999999,-122.49758169999997,3.391538461538462,2017,01,06,09,129
9518,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-06-12,44.39179224999999,-122.49758169999997,3.3875000000000006,2017,01,06,12,132
9519,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-06-15,44.39179224999999,-122.49758169999997,3.386923076923077,2017,01,06,15,135
9520,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-06-18,44.39179224999999,-122.49758169999997,3.386923076923077,2017,01,06,18,138
9521,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-06-21,44.39179224999999,-122.49758169999997,3.3815384615384616,2017,01,06,21,141
9522,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-07-00,44.39179224999999,-122.49758169999997,3.374166666666666,2017,01,07,00,144
9523,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-07-03,44.39179224999999,-122.49758169999997,3.3666666666666663,2017,01,07,03,147
9524,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-07-06,44.39179224999999,-122.49758169999997,3.362142857142857,2017,01,07,06,150
9525,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-07-09,44.39179224999999,-122.49758169999997,3.3646666666666656,2017,01,07,09,153
9526,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-07-12,44.39179224999999,-122.49758169999997,3.386923076923077,2017,01,07,12,156
9527,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-07-15,44.39179224999999,-122.49758169999997,3.4473333333333334,2017,01,07,15,159
9528,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-07-18,44.39179224999999,-122.49758169999997,3.485,2017,01,07,18,162
9529,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-07-21,44.39179224999999,-122.49758169999997,3.476666666666666,2017,01,07,21,165
9530,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-08-00,44.39179224999999,-122.49758169999997,3.4923076923076923,2017,01,08,00,168
9531,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-08-03,44.39179224999999,-122.49758169999997,3.5221428571428572,2017,01,08,03,171
9532,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-08-06,44.39179224999999,-122.49758169999997,3.5521428571428575,2017,01,08,06,174
9533,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-08-09,44.39179224999999,-122.49758169999997,3.603846153846154,2017,01,08,09,177
9534,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-08-12,44.39179224999999,-122.49758169999997,3.759285714285714,2017,01,08,12,180
9535,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-08-15,44.39179224999999,-122.49758169999997,4.0684615384615395,2017,01,08,15,183
9536,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-08-18,44.39179224999999,-122.49758169999997,4.481428571428571,2017,01,08,18,186
9537,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-08-21,44.39179224999999,-122.49758169999997,4.916666666666667,2017,01,08,21,189
9538,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-09-00,44.39179224999999,-122.49758169999997,5.174285714285714,2017,01,09,00,192
9539,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-09-03,44.39179224999999,-122.49758169999997,5.179285714285713,2017,01,09,03,195
9540,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-09-06,44.39179224999999,-122.49758169999997,5.105714285714285,2017,01,09,06,198
9541,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-09-09,44.39179224999999,-122.49758169999997,5.004615384615385,2017,01,09,09,201
9542,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-09-12,44.39179224999999,-122.49758169999997,4.930000000000001,2017,01,09,12,204
9543,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-09-15,44.39179224999999,-122.49758169999997,4.8730769230769235,2017,01,09,15,207
9544,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-09-18,44.39179224999999,-122.49758169999997,4.7992857142857135,2017,01,09,18,210
9545,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-09-21,44.39179224999999,-122.49758169999997,4.738571428571428,2017,01,09,21,213
9546,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-10-00,44.39179224999999,-122.49758169999997,4.69076923076923,2017,01,10,00,216
9547,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-10-03,44.39179224999999,-122.49758169999997,4.644285714285715,2017,01,10,03,219
9548,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-10-06,44.39179224999999,-122.49758169999997,4.611428571428571,2017,01,10,06,222
9549,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-10-09,44.39179224999999,-122.49758169999997,4.584285714285714,2017,01,10,09,225
9550,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-10-12,44.39179224999999,-122.49758169999997,4.6242857142857146,2017,01,10,12,228
9551,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-10-15,44.39179224999999,-122.49758169999997,4.6364285714285725,2017,01,10,15,231
9552,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-10-18,44.39179224999999,-122.49758169999997,4.642142857142857,2017,01,10,18,234
9553,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-10-21,44.39179224999999,-122.49758169999997,4.648461538461538,2017,01,10,21,237
9554,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-11-00,44.39179224999999,-122.49758169999997,4.667692307692308,2017,01,11,00,240
9555,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-11-03,44.39179224999999,-122.49758169999997,4.7093333333333325,2017,01,11,03,243
9556,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-11-06,44.39179224999999,-122.49758169999997,4.705000000000001,2017,01,11,06,246
9557,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-11-09,44.39179224999999,-122.49758169999997,4.682,2017,01,11,09,249
9558,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-11-12,44.39179224999999,-122.49758169999997,4.643571428571429,2017,01,11,12,252
9559,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-11-15,44.39179224999999,-122.49758169999997,4.604,2017,01,11,15,255
9560,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-11-18,44.39179224999999,-122.49758169999997,4.576,2017,01,11,18,258
9561,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-11-21,44.39179224999999,-122.49758169999997,4.533571428571428,2017,01,11,21,261
9562,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-12-00,44.39179224999999,-122.49758169999997,4.485384615384616,2017,01,12,00,264
9563,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-12-03,44.39179224999999,-122.49758169999997,4.445384615384615,2017,01,12,03,267
9564,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-12-06,44.39179224999999,-122.49758169999997,4.406923076923077,2017,01,12,06,270
9565,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-12-09,44.39179224999999,-122.49758169999997,4.37,2017,01,12,09,273
9566,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-12-12,44.39179224999999,-122.49758169999997,4.333076923076923,2017,01,12,12,276
9567,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-12-15,44.39179224999999,-122.49758169999997,4.302307692307691,2017,01,12,15,279
9568,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-12-18,44.39179224999999,-122.49758169999997,4.273076923076923,2017,01,12,18,282
9569,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-12-21,44.39179224999999,-122.49758169999997,4.234285714285714,2017,01,12,21,285
9570,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-13-00,44.39179224999999,-122.49758169999997,4.202142857142858,2017,01,13,00,288
9571,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-13-03,44.39179224999999,-122.49758169999997,4.173571428571429,2017,01,13,03,291
9572,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-13-06,44.39179224999999,-122.49758169999997,4.145384615384616,2017,01,13,06,294
9573,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-13-09,44.39179224999999,-122.49758169999997,4.112857142857143,2017,01,13,09,297
9574,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-13-12,44.39179224999999,-122.49758169999997,4.082857142857143,2017,01,13,12,300
9575,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-13-15,44.39179224999999,-122.49758169999997,4.065384615384615,2017,01,13,15,303
9576,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-13-18,44.39179224999999,-122.49758169999997,4.046153846153846,2017,01,13,18,306
9577,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-13-21,44.39179224999999,-122.49758169999997,4.023076923076922,2017,01,13,21,309
9578,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-14-00,44.39179224999999,-122.49758169999997,4.001538461538462,2017,01,14,00,312
9579,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-14-03,44.39179224999999,-122.49758169999997,3.979230769230769,2017,01,14,03,315
9580,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-14-06,44.39179224999999,-122.49758169999997,3.957142857142858,2017,01,14,06,318
9581,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-14-09,44.39179224999999,-122.49758169999997,3.935,2017,01,14,09,321
9582,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-14-12,44.39179224999999,-122.49758169999997,3.918333333333333,2017,01,14,12,324
9583,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-14-15,44.39179224999999,-122.49758169999997,3.8957142857142855,2017,01,14,15,327
9584,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-14-18,44.39179224999999,-122.49758169999997,3.887142857142858,2017,01,14,18,330
9585,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-14-21,44.39179224999999,-122.49758169999997,3.8699999999999997,2017,01,14,21,333
9586,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-15-00,44.39179224999999,-122.49758169999997,3.853076923076924,2017,01,15,00,336
9587,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-15-03,44.39179224999999,-122.49758169999997,3.8330769230769226,2017,01,15,03,339
9588,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-15-06,44.39179224999999,-122.49758169999997,3.8185714285714285,2017,01,15,06,342
9589,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-15-09,44.39179224999999,-122.49758169999997,3.8033333333333323,2017,01,15,09,345
9590,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-15-12,44.39179224999999,-122.49758169999997,3.7864285714285715,2017,01,15,12,348
9591,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-15-15,44.39179224999999,-122.49758169999997,3.7742857142857154,2017,01,15,15,351
9592,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-15-18,44.39179224999999,-122.49758169999997,3.757857142857142,2017,01,15,18,354
9593,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-15-21,44.39179224999999,-122.49758169999997,3.7457142857142864,2017,01,15,21,357
9594,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-16-00,44.39179224999999,-122.49758169999997,3.7323076923076917,2017,01,16,00,360
9595,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-16-03,44.39179224999999,-122.49758169999997,3.718461538461538,2017,01,16,03,363
9596,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-16-06,44.39179224999999,-122.49758169999997,3.704285714285716,2017,01,16,06,366
9597,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-16-09,44.39179224999999,-122.49758169999997,3.6928571428571426,2017,01,16,09,369
9598,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-16-12,44.39179224999999,-122.49758169999998,3.683529411764706,2017,01,16,12,372
9599,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-16-15,44.39179224999999,-122.49758169999997,3.675384615384616,2017,01,16,15,375
9600,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-16-18,44.39179224999999,-122.49758169999997,3.6771428571428575,2017,01,16,18,378
9601,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-16-21,44.39179224999999,-122.49758169999997,3.677333333333334,2017,01,16,21,381
9602,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-17-00,44.39179224999999,-122.49758169999997,3.674615384615385,2017,01,17,00,384
9603,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-17-03,44.39179224999999,-122.49758169999997,3.675333333333334,2017,01,17,03,387
9604,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-17-06,44.39179224999999,-122.49758169999997,3.671666666666667,2017,01,17,06,390
9605,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-17-09,44.39179224999999,-122.49758169999997,3.6791666666666667,2017,01,17,09,393
9606,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-17-12,44.39179224999999,-122.49758169999997,3.6841666666666666,2017,01,17,12,396
9607,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-17-15,44.39179224999999,-122.49758169999997,3.7235714285714288,2017,01,17,15,399
9608,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-17-18,44.39179224999999,-122.49758169999997,3.8086666666666673,2017,01,17,18,402
9609,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-17-21,44.39179224999999,-122.49758169999997,3.935,2017,01,17,21,405
9610,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-18-00,44.39179224999999,-122.49758169999997,4.138571428571429,2017,01,18,00,408
9611,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-18-03,44.39179224999999,-122.49758169999997,4.4192307692307695,2017,01,18,03,411
9612,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-18-06,44.39179224999999,-122.49758169999997,4.78,2017,01,18,06,414
9613,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-18-09,44.39179224999999,-122.49758169999997,5.135000000000001,2017,01,18,09,417
9614,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-18-12,44.39179224999999,-122.49758169999997,5.282857142857144,2017,01,18,12,420
9615,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-18-15,44.39179224999999,-122.49758169999997,5.3123076923076935,2017,01,18,15,423
9616,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-18-18,44.39179224999999,-122.49758169999997,5.381538461538461,2017,01,18,18,426
9617,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-18-21,44.39179224999999,-122.49758169999997,5.423846153846155,2017,01,18,21,429
9618,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-19-00,44.39179224999999,-122.49758169999997,5.462307692307693,2017,01,19,00,432
9619,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-19-03,44.39179224999999,-122.49758169999997,5.442666666666667,2017,01,19,03,435
9620,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-19-06,44.39179224999999,-122.49758169999997,5.3876923076923084,2017,01,19,06,438
9621,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-19-09,44.39179224999999,-122.49758169999997,5.328,2017,01,19,09,441
9622,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-19-12,44.39179224999999,-122.49758169999997,5.260000000000002,2017,01,19,12,444
9623,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-19-15,44.39179224999999,-122.49758169999997,5.201428571428572,2017,01,19,15,447
9624,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-19-18,44.39179224999999,-122.49758169999997,5.150833333333334,2017,01,19,18,450
9625,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-19-21,44.39179224999999,-122.49758169999997,5.085,2017,01,19,21,453
9626,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-20-00,44.39179224999999,-122.49758169999997,5.029285714285714,2017,01,20,00,456
9627,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-20-03,44.39179224999999,-122.49758169999997,4.9764285714285705,2017,01,20,03,459
9628,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-20-06,44.39179224999999,-122.49758169999997,4.94,2017,01,20,06,462
9629,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-20-09,44.39179224999999,-122.49758169999997,4.8875,2017,01,20,09,465
9630,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-20-12,44.39179224999999,-122.49758169999997,4.839285714285714,2017,01,20,12,468
9631,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-20-15,44.39179224999999,-122.49758169999997,4.793333333333334,2017,01,20,15,471
9632,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-20-18,44.39179224999999,-122.49758169999997,4.752142857142857,2017,01,20,18,474
9633,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-20-21,44.39179224999999,-122.49758169999997,4.704285714285715,2017,01,20,21,477
9634,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-21-00,44.39179224999999,-122.49758169999997,4.664666666666665,2017,01,21,00,480
9635,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-21-03,44.39179224999999,-122.49758169999997,4.6146153846153855,2017,01,21,03,483
9636,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-21-06,44.39179224999999,-122.49758169999997,4.576428571428572,2017,01,21,06,486
9637,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-21-09,44.39179224999999,-122.49758169999997,4.547692307692307,2017,01,21,09,489
9638,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-21-12,44.39179224999999,-122.49758169999997,4.544166666666666,2017,01,21,12,492
9639,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-21-15,44.39179224999999,-122.49758169999997,4.571428571428571,2017,01,21,15,495
9640,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-21-18,44.39179224999999,-122.49758169999997,4.634615384615384,2017,01,21,18,498
9641,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-21-21,44.39179224999999,-122.49758169999997,4.629166666666666,2017,01,21,21,501
9642,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-22-00,44.39179224999999,-122.49758169999997,4.605384615384616,2017,01,22,00,504
9643,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-22-03,44.39179224999999,-122.49758169999997,4.58923076923077,2017,01,22,03,507
9644,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-22-06,44.39179224999999,-122.49758169999997,4.603846153846154,2017,01,22,06,510
9645,"SOUTH SANTIAM RIVER BELOW CASCADIA, OR",2017-01-22-09,44.39179224999999,-122.49758169999997,4.617999999999999,2017,01,22,09,513
