,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
7740,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-14-06,44.7890109,-122.61869670000003,5.8625,2017,02,14,06,1062
7741,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-14-09,44.7890109,-122.61869670000003,6.067500000000002,2017,02,14,09,1065
7742,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-14-12,44.7890109,-122.61869670000003,6.0491666666666655,2017,02,14,12,1068
7743,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-14-15,44.7890109,-122.61869670000003,6.04,2017,02,14,15,1071
7744,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-14-18,44.7890109,-122.61869670000003,6.028333333333333,2017,02,14,18,1074
7745,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-14-21,44.7890109,-122.61869670000003,5.991666666666667,2017,02,14,21,1077
7746,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-15-00,44.7890109,-122.61869670000003,5.9558333333333335,2017,02,15,00,1080
7747,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-15-03,44.7890109,-122.61869670000003,5.9325,2017,02,15,03,1083
7748,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-15-06,44.7890109,-122.61869670000003,5.940833333333333,2017,02,15,06,1086
7749,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-15-09,44.7890109,-122.61869670000003,5.952500000000001,2017,02,15,09,1089
7750,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-15-12,44.7890109,-122.61869670000003,5.990000000000001,2017,02,15,12,1092
7751,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-15-15,44.7890109,-122.61869670000003,6.044999999999999,2017,02,15,15,1095
7752,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-15-18,44.7890109,-122.61869670000003,6.140833333333333,2017,02,15,18,1098
7753,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-15-21,44.7890109,-122.61869670000003,6.241666666666667,2017,02,15,21,1101
7754,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-16-00,44.7890109,-122.61869670000003,6.388333333333333,2017,02,16,00,1104
7755,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-16-03,44.7890109,-122.61869670000003,6.7174999999999985,2017,02,16,03,1107
7756,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-16-06,44.7890109,-122.61869670000003,7.2299999999999995,2017,02,16,06,1110
7757,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-16-09,44.7890109,-122.61869670000003,7.600833333333333,2017,02,16,09,1113
7758,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-16-12,44.7890109,-122.61869670000003,7.699999999999999,2017,02,16,12,1116
7759,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-16-15,44.7890109,-122.61869670000003,7.703333333333333,2017,02,16,15,1119
7760,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-16-18,44.7890109,-122.61869670000003,7.7725,2017,02,16,18,1122
7761,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-16-21,44.7890109,-122.61869670000003,7.838333333333332,2017,02,16,21,1125
7762,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-17-00,44.7890109,-122.61869670000003,7.715833333333333,2017,02,17,00,1128
7763,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-17-03,44.7890109,-122.61869670000003,7.545000000000001,2017,02,17,03,1131
7764,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-17-06,44.7890109,-122.61869670000003,7.390833333333333,2017,02,17,06,1134
7765,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-17-09,44.7890109,-122.61869670000003,7.2425,2017,02,17,09,1137
7766,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-17-12,44.7890109,-122.61869670000003,7.114999999999999,2017,02,17,12,1140
7767,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-17-15,44.7890109,-122.61869670000003,7.005833333333332,2017,02,17,15,1143
7768,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-17-18,44.7890109,-122.61869670000003,6.9025,2017,02,17,18,1146
7769,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-17-21,44.7890109,-122.61869670000003,6.805833333333335,2017,02,17,21,1149
7770,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-18-00,44.7890109,-122.61869670000003,6.729166666666667,2017,02,18,00,1152
7771,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-18-03,44.7890109,-122.61869670000003,6.671666666666667,2017,02,18,03,1155
7772,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-18-06,44.7890109,-122.61869670000003,6.6275,2017,02,18,06,1158
7773,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-18-09,44.7890109,-122.61869670000003,6.605,2017,02,18,09,1161
7774,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-18-12,44.7890109,-122.61869670000003,6.565,2017,02,18,12,1164
7775,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-18-15,44.7890109,-122.61869670000003,6.554166666666666,2017,02,18,15,1167
7776,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-18-18,44.7890109,-122.61869670000003,6.539999999999999,2017,02,18,18,1170
7777,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-18-21,44.7890109,-122.61869670000003,6.501666666666666,2017,02,18,21,1173
7778,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-19-00,44.7890109,-122.61869670000003,6.4875,2017,02,19,00,1176
7779,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-19-03,44.7890109,-122.61869670000003,6.46,2017,02,19,03,1179
7780,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-19-06,44.7890109,-122.61869670000003,6.4775,2017,02,19,06,1182
7781,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-19-09,44.7890109,-122.61869670000003,6.447500000000001,2017,02,19,09,1185
7782,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-19-12,44.7890109,-122.61869670000003,6.4191666666666665,2017,02,19,12,1188
7783,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-19-15,44.7890109,-122.61869670000003,6.409166666666665,2017,02,19,15,1191
7784,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-19-18,44.7890109,-122.61869670000003,6.4175,2017,02,19,18,1194
7785,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-19-21,44.7890109,-122.61869670000003,6.394166666666667,2017,02,19,21,1197
7786,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-20-00,44.7890109,-122.61869670000003,6.3625,2017,02,20,00,1200
7787,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-20-03,44.7890109,-122.61869670000003,6.399999999999999,2017,02,20,03,1203
7788,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-20-06,44.7890109,-122.61869670000003,6.406666666666667,2017,02,20,06,1206
7789,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-20-09,44.7890109,-122.61869670000003,6.4099999999999975,2017,02,20,09,1209
7790,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-20-12,44.7890109,-122.61869670000003,6.4325,2017,02,20,12,1212
7791,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-20-15,44.7890109,-122.61869670000003,6.460000000000001,2017,02,20,15,1215
7792,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-20-18,44.7890109,-122.61869670000003,6.5025,2017,02,20,18,1218
7793,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-20-21,44.7890109,-122.61869670000003,6.500833333333333,2017,02,20,21,1221
7794,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-21-00,44.7890109,-122.61869670000003,6.495000000000001,2017,02,21,00,1224
7795,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-21-03,44.7890109,-122.61869670000003,6.533333333333334,2017,02,21,03,1227
7796,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-21-06,44.7890109,-122.61869670000003,6.555833333333335,2017,02,21,06,1230
7797,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-21-09,44.7890109,-122.61869670000003,6.586666666666667,2017,02,21,09,1233
7798,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-21-12,44.7890109,-122.61869670000003,6.647500000000001,2017,02,21,12,1236
7799,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-21-15,44.7890109,-122.61869670000003,6.6958333333333355,2017,02,21,15,1239
7800,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-21-18,44.7890109,-122.61869670000003,6.6916666666666655,2017,02,21,18,1242
7801,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-21-21,44.7890109,-122.61869670000003,6.657499999999999,2017,02,21,21,1245
7802,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-22-00,44.7890109,-122.61869670000003,6.614999999999999,2017,02,22,00,1248
7803,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-22-03,44.7890109,-122.61869670000003,6.571666666666666,2017,02,22,03,1251
7804,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-22-06,44.7890109,-122.61869670000003,6.540833333333334,2017,02,22,06,1254
7805,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-22-09,44.7890109,-122.61869670000003,6.495000000000001,2017,02,22,09,1257
7806,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-22-12,44.7890109,-122.61869670000003,6.569166666666665,2017,02,22,12,1260
7807,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-22-15,44.7890109,-122.61869670000003,6.494166666666666,2017,02,22,15,1263
7808,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-22-18,44.7890109,-122.61869670000003,6.425,2017,02,22,18,1266
7809,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-22-21,44.7890109,-122.61869670000003,6.390000000000001,2017,02,22,21,1269
7810,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-23-00,44.7890109,-122.61869670000003,6.355833333333334,2017,02,23,00,1272
7811,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-23-03,44.7890109,-122.61869670000003,6.324999999999999,2017,02,23,03,1275
7812,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-23-06,44.7890109,-122.61869670000003,6.294999999999999,2017,02,23,06,1278
7813,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-23-09,44.7890109,-122.61869670000003,6.269166666666666,2017,02,23,09,1281
7814,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-23-12,44.7890109,-122.61869670000003,6.2316666666666665,2017,02,23,12,1284
7815,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-23-15,44.7890109,-122.61869670000003,6.232500000000001,2017,02,23,15,1287
7816,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-23-18,44.7890109,-122.61869670000003,6.229166666666667,2017,02,23,18,1290
7817,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-23-21,44.7890109,-122.61869670000003,6.195,2017,02,23,21,1293
7818,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-24-00,44.7890109,-122.61869670000003,6.1675,2017,02,24,00,1296
7819,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-24-03,44.7890109,-122.61869670000003,6.139166666666667,2017,02,24,03,1299
7820,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-24-06,44.7890109,-122.61869670000003,6.115833333333332,2017,02,24,06,1302
7821,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-24-09,44.7890109,-122.61869670000003,6.0874999999999995,2017,02,24,09,1305
7822,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-24-12,44.7890109,-122.61869670000003,5.998333333333334,2017,02,24,12,1308
7823,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-24-15,44.7890109,-122.61869670000003,5.859166666666667,2017,02,24,15,1311
7824,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-24-18,44.7890109,-122.61869670000003,5.732500000000001,2017,02,24,18,1314
7825,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-24-21,44.7890109,-122.61869670000003,5.713333333333334,2017,02,24,21,1317
7826,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-25-00,44.7890109,-122.61869670000003,5.689166666666666,2017,02,25,00,1320
7827,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-25-03,44.7890109,-122.61869670000003,5.575833333333333,2017,02,25,03,1323
7828,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-25-06,44.7890109,-122.61869670000003,5.486666666666667,2017,02,25,06,1326
7829,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-25-09,44.7890109,-122.61869670000003,5.537499999999999,2017,02,25,09,1329
7830,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-25-12,44.7890109,-122.61869670000003,5.459166666666666,2017,02,25,12,1332
7831,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-25-15,44.7890109,-122.61869670000003,5.265833333333334,2017,02,25,15,1335
7832,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-25-18,44.7890109,-122.61869670000003,5.19,2017,02,25,18,1338
7833,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-25-21,44.7890109,-122.61869670000003,5.180833333333333,2017,02,25,21,1341
7834,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-26-00,44.7890109,-122.61869670000003,5.206666666666668,2017,02,26,00,1344
7835,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-26-03,44.7890109,-122.61869670000003,5.180000000000001,2017,02,26,03,1347
7836,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-26-06,44.7890109,-122.61869670000003,5.120833333333333,2017,02,26,06,1350
7837,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-26-09,44.7890109,-122.61869670000003,5.130833333333334,2017,02,26,09,1353
7838,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-26-12,44.7890109,-122.61869670000003,5.05,2017,02,26,12,1356
7839,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-26-15,44.7890109,-122.61869670000003,4.9025,2017,02,26,15,1359
7840,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-26-18,44.7890109,-122.61869670000003,4.848333333333334,2017,02,26,18,1362
7841,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-26-21,44.7890109,-122.61869670000003,4.8500000000000005,2017,02,26,21,1365
7842,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-27-00,44.7890109,-122.61869670000003,4.865833333333334,2017,02,27,00,1368
7843,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-27-03,44.7890109,-122.61869670000003,4.829166666666667,2017,02,27,03,1371
7844,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-27-06,44.7890109,-122.61869670000003,4.783333333333333,2017,02,27,06,1374
7845,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-27-09,44.7890109,-122.61869670000003,4.771666666666667,2017,02,27,09,1377
7846,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-27-12,44.7890109,-122.61869670000003,4.785833333333334,2017,02,27,12,1380
7847,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-27-15,44.7890109,-122.61869670000003,4.7825,2017,02,27,15,1383
7848,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-27-18,44.7890109,-122.61869670000003,4.7608333333333315,2017,02,27,18,1386
7849,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-27-21,44.7890109,-122.61869670000003,4.765833333333333,2017,02,27,21,1389
7850,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-28-00,44.7890109,-122.61869670000003,4.801666666666666,2017,02,28,00,1392
7851,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-28-03,44.7890109,-122.61869670000003,4.7749999999999995,2017,02,28,03,1395
7852,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-28-06,44.7890109,-122.61869670000003,4.718333333333333,2017,02,28,06,1398
7853,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-28-09,44.7890109,-122.61869670000003,4.738333333333334,2017,02,28,09,1401
7854,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-28-12,44.7890109,-122.61869670000003,4.705833333333334,2017,02,28,12,1404
7855,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-28-15,44.7890109,-122.61869670000003,4.714166666666667,2017,02,28,15,1407
7856,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-28-18,44.7890109,-122.61869670000003,4.701666666666667,2017,02,28,18,1410
7857,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-02-28-21,44.7890109,-122.61869670000003,4.724166666666667,2017,02,28,21,1413
7858,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-01-00,44.7890109,-122.61869670000003,4.753333333333334,2017,03,01,00,1416
7859,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-01-03,44.7890109,-122.61869670000003,4.75,2017,03,01,03,1419
7860,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-01-06,44.7890109,-122.61869670000003,4.699166666666668,2017,03,01,06,1422
7861,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-01-09,44.7890109,-122.61869670000003,4.689999999999999,2017,03,01,09,1425
7862,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-01-12,44.7890109,-122.61869670000003,4.687500000000001,2017,03,01,12,1428
7863,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-01-15,44.7890109,-122.61869670000003,4.7041666666666675,2017,03,01,15,1431
7864,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-01-18,44.7890109,-122.61869670000003,4.705000000000001,2017,03,01,18,1434
7865,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-01-21,44.7890109,-122.61869670000003,4.719166666666667,2017,03,01,21,1437
7866,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-02-00,44.7890109,-122.61869670000003,4.771666666666666,2017,03,02,00,1440
7867,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-02-03,44.7890109,-122.61869670000003,4.756666666666667,2017,03,02,03,1443
7868,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-02-06,44.7890109,-122.61869670000003,4.670833333333333,2017,03,02,06,1446
7869,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-02-09,44.7890109,-122.61869670000003,4.6641666666666675,2017,03,02,09,1449
7870,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-02-12,44.7890109,-122.61869670000003,4.675833333333333,2017,03,02,12,1452
7871,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-02-15,44.7890109,-122.61869670000003,4.689166666666667,2017,03,02,15,1455
7872,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-02-18,44.7890109,-122.61869670000003,4.658333333333332,2017,03,02,18,1458
7873,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-02-21,44.7890109,-122.61869670000003,4.700833333333333,2017,03,02,21,1461
7874,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-03-00,44.7890109,-122.61869670000003,4.751666666666666,2017,03,03,00,1464
7875,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-03-03,44.7890109,-122.61869670000003,4.724166666666667,2017,03,03,03,1467
7876,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-03-06,44.7890109,-122.61869670000003,4.616666666666666,2017,03,03,06,1470
7877,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-03-09,44.7890109,-122.61869670000003,4.609166666666667,2017,03,03,09,1473
7878,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-03-12,44.7890109,-122.61869670000003,4.615,2017,03,03,12,1476
7879,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-03-15,44.7890109,-122.61869670000003,4.517499999999999,2017,03,03,15,1479
7880,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-03-18,44.7890109,-122.61869670000003,4.439166666666667,2017,03,03,18,1482
7881,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-03-21,44.7890109,-122.61869670000003,4.472499999999999,2017,03,03,21,1485
7882,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-04-00,44.7890109,-122.61869670000003,4.6525,2017,03,04,00,1488
7883,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-04-03,44.7890109,-122.61869670000003,4.753333333333332,2017,03,04,03,1491
7884,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-04-06,44.7890109,-122.61869670000003,4.737500000000001,2017,03,04,06,1494
7885,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-04-09,44.7890109,-122.61869670000003,4.7275,2017,03,04,09,1497
7886,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-04-12,44.7890109,-122.61869670000003,4.766666666666666,2017,03,04,12,1500
7887,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-04-15,44.7890109,-122.61869670000003,4.695833333333333,2017,03,04,15,1503
7888,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-04-18,44.7890109,-122.61869670000003,4.617500000000001,2017,03,04,18,1506
7889,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-04-21,44.7890109,-122.61869670000003,4.632499999999999,2017,03,04,21,1509
7890,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-05-00,44.7890109,-122.61869670000003,4.738333333333333,2017,03,05,00,1512
7891,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-05-03,44.7890109,-122.61869670000003,4.6975,2017,03,05,03,1515
7892,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-05-06,44.7890109,-122.61869670000003,4.6,2017,03,05,06,1518
7893,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-05-09,44.7890109,-122.61869670000003,4.578333333333334,2017,03,05,09,1521
7894,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-05-12,44.7890109,-122.61869670000003,4.651666666666666,2017,03,05,12,1524
7895,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-05-15,44.7890109,-122.61869670000003,4.594166666666666,2017,03,05,15,1527
7896,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-05-18,44.7890109,-122.61869670000003,4.514166666666667,2017,03,05,18,1530
7897,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-05-21,44.7890109,-122.61869670000003,4.5225,2017,03,05,21,1533
7898,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-06-00,44.7890109,-122.61869670000003,4.641666666666665,2017,03,06,00,1536
7899,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-06-03,44.7890109,-122.61869670000003,4.6125,2017,03,06,03,1539
7900,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-06-06,44.7890109,-122.61869670000003,4.525833333333333,2017,03,06,06,1542
7901,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-06-09,44.7890109,-122.61869670000003,4.510833333333333,2017,03,06,09,1545
7902,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-06-12,44.7890109,-122.61869670000003,4.595833333333334,2017,03,06,12,1548
7903,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-06-15,44.7890109,-122.61869670000003,4.543333333333332,2017,03,06,15,1551
7904,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-06-18,44.7890109,-122.61869670000003,4.4624999999999995,2017,03,06,18,1554
7905,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-06-21,44.7890109,-122.61869670000003,4.454166666666667,2017,03,06,21,1557
7906,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-07-00,44.7890109,-122.61869670000003,4.576666666666667,2017,03,07,00,1560
7907,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-07-03,44.7890109,-122.61869670000003,4.569166666666667,2017,03,07,03,1563
7908,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-07-06,44.7890109,-122.61869670000003,4.5216666666666665,2017,03,07,06,1566
7909,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-07-09,44.7890109,-122.61869670000003,4.4991666666666665,2017,03,07,09,1569
7910,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-07-12,44.7890109,-122.61869670000003,4.644166666666666,2017,03,07,12,1572
7911,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-07-15,44.7890109,-122.61869670000003,4.7075000000000005,2017,03,07,15,1575
7912,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-07-18,44.7890109,-122.61869670000003,4.740833333333334,2017,03,07,18,1578
7913,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-07-21,44.7890109,-122.61869670000003,4.930833333333334,2017,03,07,21,1581
7914,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-08-00,44.7890109,-122.61869670000003,5.525833333333334,2017,03,08,00,1584
7915,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-08-03,44.7890109,-122.61869670000003,6.225833333333333,2017,03,08,03,1587
7916,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-08-06,44.7890109,-122.61869670000003,6.603333333333334,2017,03,08,06,1590
7917,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-08-09,44.7890109,-122.61869670000003,6.710000000000001,2017,03,08,09,1593
7918,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-08-12,44.7890109,-122.61869670000003,6.6549999999999985,2017,03,08,12,1596
7919,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-08-15,44.7890109,-122.61869670000003,6.623333333333334,2017,03,08,15,1599
7920,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-08-18,44.7890109,-122.61869670000003,6.778333333333332,2017,03,08,18,1602
7921,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-08-21,44.7890109,-122.61869670000003,7.3525,2017,03,08,21,1605
7922,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-09-00,44.7890109,-122.61869670000003,7.939166666666668,2017,03,09,00,1608
7923,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-09-03,44.7890109,-122.61869670000003,8.028333333333334,2017,03,09,03,1611
7924,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-09-06,44.7890109,-122.61869670000003,7.849166666666668,2017,03,09,06,1614
7925,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-09-09,44.7890109,-122.61869670000003,7.804999999999999,2017,03,09,09,1617
7926,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-09-12,44.7890109,-122.61869670000003,8.056666666666667,2017,03,09,12,1620
7927,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-09-15,44.7890109,-122.61869670000003,8.625,2017,03,09,15,1623
7928,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-09-18,44.7890109,-122.61869670000003,9.262500000000001,2017,03,09,18,1626
7929,"NORTH SANTIAM RIVER AT MEHAMA, OR",2017-03-09-21,44.7890109,-122.61869670000003,9.498333333333333,2017,03,09,21,1629
