-74.057732	41.453362
-73.936668	41.270588
-73.962646	41.374901
-74.023819	41.500452
-74.033455	41.524986
-74.074524	41.497343
-74.069336	41.518177
-74.088626	41.592225
-74.393127	41.720715
-74.071083	41.743664
-74.293633	41.604336
-74.729301	41.782478
-73.744415	40.729198
-73.624912	40.709514
-73.637901	40.750618
-73.77037	40.762794
-73.673401	40.736561
-73.756142	40.66523
-73.616844	40.749813
-73.761147	40.720814
-73.719892	40.662563
-73.69352	40.707767
-73.793068	40.706104
-73.683777	40.69228
-73.755341	40.748962
-73.653259	40.705452
-73.743118	40.696632
-73.715092	40.745598
-73.66021	40.686852
-73.728973	40.673912
-73.700867	40.659283
-73.781204	40.713558
-73.77726	40.680161
-73.737518	40.768887
-73.779793	40.757866
-73.625534	40.704258
-73.800079	40.703579
-73.773834	40.660133
-73.614296	40.679699
-73.628914	40.656586
-73.662025	40.658607
-73.812401	40.727467
-73.809474	40.763832
-73.610306	40.73241
-73.823349	40.764923
-73.827995	40.760269
-73.593819	40.717319
-73.590233	40.679344
-73.591148	40.70937
-73.641319	40.638874
-73.829987	40.759026
-73.560005	40.779629
-73.590981	40.747627
-73.782304	40.643844
-73.793312	40.686165
-73.737396	40.627853
-73.782744	40.64958
-73.782167	40.643146
-73.790371	40.643004
-73.839958	40.657803
-73.755112	40.605076
-73.657494	40.592777
-73.816948	40.588921
-73.80764	40.701199
-73.823948	40.686474
-73.908358	40.75348
-73.940483	40.72208
-73.906723	40.745495
-73.9067	40.726299
-73.889717	40.747173
-73.883865	40.748062
-73.880943	40.764374
-73.862968	40.749523
-73.883179	40.738327
-73.894249	40.726738
-73.870399	40.751068
-73.870743	40.734429
-73.869919	40.733745
-73.909698	40.713337
-73.943161	40.711926
-73.966927	40.681351
-73.943489	40.701332
-73.95034	40.680573
-73.961578	40.654747
-73.958168	40.648705
-73.923203	40.652718
-73.889664	40.657864
-73.949783	40.650654
-73.947723	40.632336
-73.959984	40.663731
-73.92897	40.615036
-73.915535	40.633762
-73.940102	40.680096
-73.90126	40.644558
-73.897746	40.677548
-73.930542	40.656101
-73.948455	40.638444
-73.9217	40.644669
-73.92865	40.63208
-73.922554	40.677324
-73.91243	40.669342
-73.930779	40.669163
-73.889877	40.633153
-73.921887	40.689106
-73.920936	40.610229
-73.919655	40.699417
-73.910538	40.699547
-73.861717	40.679531
-73.860352	40.670147
-73.880272	40.701706
-73.853729	40.693169
-73.890678	40.676235
-73.8451	40.719994
-73.829241	40.713248
-73.854439	40.711269
-73.814293	40.702316
-73.86557	40.736809
-73.809509	40.704914
-73.530716	40.778133
-73.531725	40.77229
-73.548363	40.72541
-73.58728	40.652676
-73.555611	40.653885
-73.510643	40.673237
-73.502541	40.749096
-73.494095	40.72599
-73.483299	40.773811
-73.49543	40.811539
-73.445992	40.728249
-73.411659	40.8041
-73.427681	40.702637
-73.436722	40.677364
-73.320206	40.738907
-73.30777	40.71962
-73.353348	40.684116
-73.372536	40.704765
-73.263417	40.750515
-73.324959	40.749355
-73.178352	40.800741
-73.204437	40.790497
-73.292862	40.816238
-73.244034	40.84861
-73.118912	40.752884
-73.198982	40.828831
-73.225479	40.728313
-73.247177	40.780628
-73.081211	40.86249
-72.986687	40.767925
-73.038681	40.776085
-72.999023	40.870403
-73.157524	40.859624
-73.072678	40.859695
-73.051102	40.922535
-72.895126	40.893764
-73.110709	40.784519
-73.077962	40.902727
-73.020271	40.827431
-72.861626	40.802547
-73.120918	40.875526
-73.006027	40.799213
-73.106514	40.82626
-72.947258	40.880556
-72.935059	40.946392
-72.794441	40.868832
-73.070656	40.945851
-72.988792	40.941151
-72.80217	40.799816
-72.842476	40.943478
-72.709704	40.917181
-72.661171	40.91502
-72.654632	40.936522
-72.538445	40.873699
-72.398338	40.89537
-73.810131	42.717044
-73.918426	42.743588
-73.847668	42.729867
-73.979797	42.789633
-73.891786	42.768927
-73.848524	42.684186
-73.949989	42.783005
-73.903469	42.80468
-73.944088	42.84152
-74.162497	42.914681
-73.933245	42.86792
-73.924456	42.798053
-74.36051	43.014785
-74.361277	42.948764
-74.323042	43.05922
-74.477795	42.67886
-74.187536	42.944134
-74.570319	42.912324
-74.455361	42.681961
-74.993762	43.022597
-74.861649	43.041783
-74.998699	42.858979
-74.963887	42.650661
-75.2572	43.089267
-75.226111	43.123686
-75.222336	43.09103
-75.271733	43.052214
-75.103152	43.076382
-75.219059	43.10999
-75.034267	43.015658
-75.276821	43.114444
-75.090836	42.453741
-75.132882	42.168508
-75.050091	42.447224
-75.408226	42.300021
-75.039405	42.447411
-75.522286	42.520043
-74.922149	42.267543
-74.462506	44.228341
-75.318426	43.079712
-75.385108	43.043985
-75.549619	42.834359
-75.439755	43.231107
-75.485157	43.778026
-75.29072	41.956321
-75.51423	41.566016
-75.62031	41.435377
-75.417505	41.404432
-75.637589	41.471035
-75.580831	41.502255
-75.514418	41.307961
-75.653959	41.463054
-75.682412	41.822565
-75.695099	41.486469
-75.669671	41.44534
-75.740725	41.964809
-75.673317	41.399742
-75.756503	42.095983
-75.865075	41.835971
-75.465593	44.335609
-75.623039	43.96743
-75.170521	44.595255
-74.987456	44.683057
-74.845734	44.950067
-74.89017	44.921415
-75.475571	44.691346
-75.842283	44.035236
-76.033151	43.81032
-75.932819	43.976954
-75.878748	43.966955
-76.837294	42.903988
-76.547604	42.94791
-76.111861	42.893619
-76.221838	43.132883
-76.8195	42.680318
-76.813064	43.208264
-76.228099	43.048085
-76.190518	43.033673
-76.122397	43.072737
-76.119024	43.147729
-76.319377	43.09208
-76.142401	42.982939
-76.10091	43.091
-76.14312	43.11894
-76.072652	43.051901
-76.272249	43.038284
-76.670854	43.023766
-76.593455	42.919081
-76.165218	43.086918
-76.104694	43.053076
-76.993774	43.060276
-76.352027	43.151069
-76.995106	42.858452
-76.09068	43.085721
-76.246246	43.185896
-76.298605	42.495936
-77.058359	42.654734
-77.229209	42.97548
-76.486914	42.484849
-77.267945	42.877128
-76.218081	42.573349
-76.863687	42.381061
-77.10985	43.046838
-76.517675	42.421943
-76.167791	42.607748
-76.113037	43.176157
-76.237302	43.460468
-76.401406	43.311281
-76.126965	43.286065
-76.140236	43.232814
-76.021015	43.029479
-75.485598	43.22501
-75.751427	43.088346
-76.11646	43.556349
-75.650897	43.07896
-75.758992	43.346017
-75.840573	42.926132
-76.48328	43.460727
-76.527198	43.453514
-75.907585	42.126174
-76.001091	42.095181
-75.876978	42.104209
-75.960612	42.116223
-75.970502	42.123795
-75.975991	42.337941
-76.020582	42.107186
-75.907565	42.108353
-75.931001	42.103332
-76.05462	42.09602
-76.231281	42.095705
-76.529836	41.994308
-76.820994	42.156294
-76.14152	42.059365
-76.878742	42.160982
-76.854153	42.157157
-77.184777	43.232208
-77.322513	43.226729
-77.357544	42.974795
-77.318068	43.065077
-77.441785	43.02038
-77.441046	43.069625
-77.440659	43.13035
-76.809243	42.092562
-76.79519	42.057302
-76.422885	41.768905
-76.78055	41.789396
-75.959323	41.542324
-78.696239	42.98334
-78.697692	42.930126
-78.683693	42.901807
-78.755115	42.961952
-78.730592	42.931286
-78.67637	43.222747
-78.503352	42.998264
-78.51153	42.894223
-78.807439	42.980486
-78.753482	42.88279
-78.69652	43.140096
-78.696463	42.88359
-78.741478	42.978969
-78.773054	42.907959
-78.82962	42.921673
-78.398792	43.20715
-78.753654	42.91829
-78.814196	42.912797
-78.82478	43.03944
-78.785684	42.949768
-78.208138	43.005608
-78.821843	42.991835
-78.817025	42.958825
-78.793704	42.87191
-78.857042	43.002412
-78.804607	42.830988
-78.754092	42.831235
-78.752365	42.797079
-78.629887	42.767718
-78.81166	42.792065
-78.825013	42.857957
-78.197191	43.240705
-77.906677	43.030845
-78.126882	42.766172
-77.86909	42.728028
-77.794502	42.795081
-77.991433	42.977155
-77.941929	43.198737
-78.935226	42.473286
-78.86694	42.910112
-78.826253	42.730575
-78.886367	42.894436
-78.853387	42.749196
-79.308611	42.450757
-78.68899	42.502471
-78.878823	42.953167
-78.854327	42.884762
-78.989041	42.635789
-78.892545	42.915046
-78.984939	42.699616
-78.907031	42.943137
-78.87522	43.052015
-78.872724	42.980402
-78.878935	43.020561
-79.040382	43.095345
-78.962882	43.022703
-78.96937	43.090173
-78.278719	42.22267
-78.449347	42.532222
-77.695378	42.833156
-77.754902	43.102365
-77.652377	43.056802
-77.805811	43.182648
-77.735061	42.910756
-77.686264	43.131643
-77.729927	43.213622
-77.692631	43.165087
-77.666655	42.345283
-77.712905	42.56578
-78.74409	42.158974
-79.291649	42.097119
-79.229997	42.081531
-79.207733	42.113812
-78.459629	42.07736
-79.575045	42.323517
-79.241826	42.119166
-78.645833	41.956293
-79.783128	42.231782
-77.606986	43.076316
-77.630481	43.088391
-77.665299	43.127711
-77.697116	43.24909
-77.790812	43.285064
-77.690822	43.208456
-77.662602	43.165097
-77.967227	42.126904
-79.652691	41.934866
-80.004448	42.146042
-77.618342	43.122037
-77.611139	43.169806
-77.600535	43.195494
-77.631024	43.17962
-77.646743	43.2384
-77.595269	43.147742
-77.558998	43.145919
-77.539026	43.104458
-77.582785	43.095329
-77.565792	43.160083
-77.33646	42.341797
-77.058158	42.1431
-77.089803	42.159118
-77.597445	43.194305
-77.575076	43.199076
-77.502735	43.190249
-77.437412	43.211067
-80.039903	42.071143
-79.672897	41.623478
-79.845136	41.900731
-80.085192	42.122705
-80.04312	42.123057
-80.085535	42.08933
-79.145376	41.843008
-80.086466	42.130431
-80.086596	42.053152
-78.560161	41.411149
-78.021671	41.77087
-77.078887	41.8104
-77.29664	41.750926
-80.146746	42.102353
-80.133177	42.090256
-80.100905	42.064011
-80.129197	41.875718
-78.787119	41.2454
-80.301764	42.009804
-80.350976	41.890768
-80.154374	41.634596
-77.043196	41.256062
-80.163059	40.517893
-80.255992	40.570474
-80.229814	40.633333
-80.08256	40.686173
-80.319712	40.757638
-80.105062	40.687619
-80.301461	40.680562
-80.256305	40.495693
-80.219606	40.516946
-80.157465	40.453273
-80.176271	40.447317
-80.029286	40.517558
-80.256157	40.495075
-80.016366	40.546367
-80.563522	40.613129
-80.372978	40.772803
-80.239349	40.440902
-80.155585	40.448301
-80.173152	40.449186
-80.095718	40.473952
-80.317707	40.634363
-80.319984	40.689194
-80.054025	40.610166
-80.098671	40.671864
-80.062165	40.492163
-80.008203	40.528661
-79.947934	40.590007
-79.944107	40.621498
-79.756922	40.551872
-79.844954	40.496755
-79.804076	40.564306
-79.830173	40.53923
-79.73601	40.590869
-79.888658	40.444645
-79.926919	40.46308
-79.918668	40.842953
-79.788099	40.477237
-79.889683	40.486908
-79.72217	40.626405
-79.828945	40.465128
-79.95166	40.513364
-79.918492	40.458783
-79.986283	40.449329
-80.641264	40.613582
-80.539175	40.831962
-80.577168	40.673792
-80.286911	40.861944
-80.394301	41.009323
-80.394065	41.01122
-80.140125	40.964523
-80.311786	40.970142
-80.353377	41.027644
-79.925433	40.202971
-79.610436	40.21774
-79.552131	40.126043
-80.001926	40.130093
-79.765121	40.062959
-79.945316	40.347947
-79.692043	40.320951
-79.861664	40.134136
-79.741024	39.906987
-79.755856	39.905256
-79.835764	40.320988
-79.843611	40.137193
-79.734874	39.883933
-79.863302	40.384225
-79.742173	40.332078
-79.591577	40.024168
-79.75294	39.902759
-79.865486	40.011865
-79.94604	40.342144
-79.9839	40.364627
-80.123986	40.277908
-79.896053	40.13735
-79.945348	40.331689
-80.022367	40.331891
-79.824052	40.384128
-79.605132	40.605282
-79.909881	40.412093
-79.786862	40.435395
-79.751797	40.434495
-79.705804	40.464668
-79.957259	40.441228
-79.699094	40.427439
-80.019001	40.450829
-80.026418	40.398794
-80.050782	40.338068
-80.053412	40.427424
-80.21048	40.223689
-80.11461	40.353721
-79.990845	40.410177
-79.998521	40.440323
-80.037877	40.368621
-80.093111	40.3863
-79.998536	40.440334
-80.172296	40.263549
-80.003575	40.441348
-79.581169	40.308537
-79.548085	40.284765
-79.591215	40.305702
-80.596482	40.338626
-80.550331	40.399927
-80.393553	40.380948
-80.614477	40.450998
-80.637699	40.36928
-80.264644	40.181765
-80.686881	40.370994
-80.222025	40.185441
-80.221955	40.182814
-80.694533	40.899695
-80.775049	40.78785
-80.270972	40.165395
-79.585086	40.400993
-79.548174	40.81247
-79.508197	40.300797
-79.510756	40.303522
-80.745423	40.011547
-80.748594	39.920591
-80.169968	39.895985
-80.657905	40.0433
-80.320844	39.519298
-80.702098	40.103976
-80.147576	39.899689
-79.984343	39.63043
-79.96426	39.650034
-80.722913	40.096229
-80.001513	39.657857
-80.152586	39.473058
-80.865244	40.07015
-80.875056	40.075397
-80.600503	40.060567
-80.310428	39.376901
-80.187965	39.424385
-79.922882	39.622394
-80.858546	39.665227
-80.120529	39.477252
-79.942274	39.653961
-80.272177	39.280871
-80.003041	39.348017
-80.348617	39.282065
-79.690426	39.471845
-79.378204	40.107039
-79.328147	39.501648
-79.246806	39.694156
-78.910497	39.651016
-78.989643	39.429674
-79.040132	39.480642
-79.074849	40.042096
-78.759572	39.652725
-78.838101	39.636413
-79.404822	39.411014
-79.078694	40.016904
-79.071366	40.052182
-78.835694	39.624959
-78.754575	39.631199
-78.847968	39.57911
-79.371665	40.307535
-79.389437	40.284666
-78.919325	40.320586
-78.845433	40.276905
-78.955615	40.323326
-78.834841	40.297312
-78.828574	40.229494
-78.511477	40.053041
-79.229589	40.443126
-78.861939	40.280377
-78.595458	40.460006
-78.41418	40.435656
-78.239981	39.998588
-78.757869	40.468237
-78.402081	40.535334
-78.671849	40.394666
-78.406001	40.455485
-78.391411	40.335719
-78.409416	40.469494
-78.446484	40.025341
-78.402449	40.479858
-78.401743	40.511585
-78.017185	40.480238
-77.990181	39.930017
-78.238403	39.606519
-77.711214	39.786693
-77.906015	39.835453
-77.808117	39.604519
-77.577523	39.96235
-77.908683	39.544372
-77.638919	39.930162
-77.749245	39.657952
-77.782714	39.630153
-77.765697	39.627684
-77.927545	39.655655
-77.632735	39.972258
-77.770843	39.624675
-77.731235	39.688345
-77.70395	39.662355
-77.757941	39.653746
-77.878357	40.382384
-77.952588	39.474382
-77.987259	39.44263
-77.713994	39.639585
-78.752011	39.339444
-79.194721	40.600876
-79.170665	40.615709
-79.156281	40.615144
-78.97094	40.943874
-78.400812	41.036216
-79.098905	41.17392
-79.382002	41.213429
-79.395959	41.190456
-78.449548	41.010827
-79.715211	41.350345
-78.737881	41.124748
-78.232155	40.903246
-79.906532	40.89466
-79.707274	41.432934
-79.94317	40.877972
-79.948215	40.877158
-79.830716	41.399711
-77.855963	40.79853
-77.895766	40.808525
-77.766788	40.957659
-77.516941	41.033058
-77.804118	40.829971
-77.830027	40.785216
-77.453732	41.134896
-77.354147	41.153118
-80.089403	41.157927
-80.054174	41.06159
-77.568578	40.615026
-77.613407	40.582395
-80.158063	41.143904
-80.448865	41.2311
-80.241945	41.196036
-80.3589	41.412282
-80.472021	41.23288
-80.569229	41.178271
-80.510139	41.232589
-80.590319	41.090013
-80.643928	41.060423
-80.660058	40.959229
-80.656658	41.074624
-80.664116	41.024967
-80.635156	40.988419
-80.633316	41.024631
-80.651647	41.109114
-80.704315	41.103257
-80.743486	41.025315
-80.665927	41.148888
-80.774767	41.27685
-80.741024	41.214338
-80.855424	41.251414
-80.199633	41.624118
-80.718408	41.181788
-80.732723	41.317119
-80.565449	41.606837
-80.766122	41.23626
-80.810125	41.23474
-80.842896	41.277012
-80.765622	41.186005
-80.570254	41.914046
-80.557838	41.944279
-80.769325	41.128617
-80.731905	41.083051
-80.72228	41.142587
-80.764939	41.099909
-80.855533	41.784728
-80.763995	41.875388
-80.805092	41.891828
-81.051178	41.802017
-80.947365	41.772713
-81.046781	41.761819
-77.370187	40.581344
-77.514379	40.054245
-76.987102	41.227005
-77.114059	40.492739
-77.035953	40.921469
-76.885258	40.980375
-76.853699	41.019422
-76.970059	41.249746
-76.925804	40.454811
-76.829763	41.243982
-76.788959	40.559013
-76.883573	40.9828
-76.827094	40.841678
-76.73474	41.23027
-76.64012	40.993624
-75.942482	41.322314
-77.194795	40.189634
-77.210809	40.185962
-76.310991	40.37812
-76.583017	40.314099
-76.424998	40.313299
-76.772439	40.261172
-76.515324	40.449619
-76.821769	40.278009
-76.814717	40.300867
-76.689691	40.26776
-76.589438	40.139354
-76.770243	40.201625
-76.432817	40.350011
-76.793677	40.319938
-76.844257	40.271467
-76.829621	40.25188
-76.42629	40.534483
-76.760034	40.196685
-76.805128	40.240526
-76.898763	40.325063
-76.484491	40.33614
-76.838712	40.255521
-76.725393	40.352618
-76.397716	40.343079
-76.783967	40.26399
-76.380455	40.149239
-77.142506	40.232627
-77.018457	40.131475
-76.985402	40.176157
-77.024885	40.246017
-76.914481	40.250511
-77.030012	40.248773
-76.953801	40.231334
-76.961301	40.211265
-76.928025	40.300125
-77.177442	40.200242
-76.987064	40.240814
-76.878904	40.212456
-76.819676	40.153867
-76.822231	39.983901
-76.892619	40.292099
-76.891527	40.230351
-76.538228	40.790326
-77.029691	39.870723
-76.674769	39.989316
-76.681949	39.978156
-76.47388	40.031273
-76.636715	39.992722
-76.394325	40.050879
-76.72354	40.046946
-76.736592	39.983698
-76.549965	40.860479
-76.184955	40.187572
-76.186929	40.704293
-76.157296	40.640927
-76.190087	40.369963
-76.305578	40.130241
-76.111	40.517508
-76.296029	40.076214
-76.351686	40.038473
-76.293191	40.048162
-76.333503	40.070847
-77.235913	39.818002
-77.206933	39.84164
-75.954316	40.336623
-75.934301	40.320728
-76.016594	40.325161
-75.919356	40.350678
-75.92639	40.384911
-75.921919	40.416003
-76.005556	40.562553
-75.982787	40.356142
-75.953881	40.443088
-76.116924	40.092685
-76.255586	40.051827
-75.881014	40.327341
-76.222504	40.770304
-77.572499	39.752273
-77.316807	39.703398
-77.728665	39.602871
-77.418723	39.613511
-77.691882	39.614081
-78.045397	39.362968
-77.346275	39.48336
-77.39439	39.445846
-77.093772	39.749745
-77.566957	39.498944
-77.157486	39.648818
-76.983317	39.825386
-76.992822	39.815911
-76.772715	39.968383
-76.70441	39.910693
-76.959866	39.770847
-76.692637	39.937436
-76.670352	39.770639
-76.985514	39.584744
-76.63085	39.915696
-76.622358	39.896932
-76.77593	39.966056
-76.726888	39.959895
-76.326144	40.027261
-76.354571	39.566977
-76.234969	40.030381
-76.353763	39.526464
-76.055751	39.698322
-76.284973	39.992521
-76.287045	39.554471
-76.308628	40.037244
-76.370504	39.557372
-76.100717	39.553384
-76.327606	39.502663
-76.248023	39.47925
-75.976494	39.796094
-76.184676	39.523412
-76.394613	39.491738
-76.167338	39.504395
-76.317882	39.462023
-76.55825	39.516409
-76.978482	39.568067
-76.65025	39.494335
-76.845934	39.595565
-76.818089	39.449762
-76.932826	39.399656
-76.62727	39.441908
-76.623976	39.472158
-76.020426	39.991651
-75.891362	40.158108
-75.789567	39.988543
-75.933937	39.983139
-75.729778	39.842364
-75.872565	39.823738
-75.947167	39.607939
-75.690043	39.860625
-75.700651	40.007621
-75.745329	39.995692
-75.847656	40.298659
-75.728384	40.259218
-75.632916	40.033592
-75.662234	40.049657
-75.827212	39.600573
-76.476564	41.015066
-76.436487	41.0051
-76.267343	41.048065
-76.317194	41.026499
-75.921241	41.231926
-76.017684	40.981301
-76.01259	40.986649
-75.901574	41.258652
-75.979536	40.979787
-75.900468	41.143554
-75.89664	41.282393
-75.881075	41.241025
-75.878647	41.224963
-75.844593	41.250828
-75.867621	41.261269
-75.853874	41.301193
-75.764104	41.307042
-75.981512	40.82351
-75.818688	40.86115
